"","V1","V2","V3","V4","V5","V6","V7","V8"
"196",-1.20575308133843,0.734527982822017,1.02987450640276,-0.39080640888734,-0.461136788323776,-2.87596461346098,-0.850816168019957,-2.76604994551288
"197",-0.403176502662451,1.53127129872267,-0.684374352229758,-1.14713231479981,1.34110420565832,-0.292277932221069,1.9101942634631,-0.254318706225364
"198",-0.258500996540297,0.038673062011318,1.75908567715454,-0.739524608484833,-1.28285895310871,-3.18986224839557,-2.32223346941937,-1.39104791430628
"199",2.00565042787087,0.384228029109443,0.844975323398689,-0.069904176925845,-1.1669225156055,0.165740587908847,0.636054704204798,-0.0928169887527852
"200",1.78176631486181,0.646082305832554,-0.760496158952923,0.228018385422375,0.277447193774782,0.345984494921734,-1.64252948037267,-1.50940287516085
"201",-0.442082631417372,0.249460608402245,-1.30834520864359,0.202817210496777,1.16298230281541,2.97284336008307,0.0395613898417775,-0.931802449438976
"202",-0.847326299604398,-0.792481218036734,-0.120281450643327,0.859671660851622,-0.689806504847531,-2.64696448329194,0.389313197567055,0.508258510620174
"203",-1.63035859417041,0.409509978769563,-0.0945696136270169,0.511522754361672,2.43484022276959,1.35971763349512,0.258057150527644,-0.640607316629481
"204",1.93088011933304,1.60600208645931,0.39700579296581,0.798178618218084,2.93319461151904,4.45264402640577,2.09280803858926,1.03574865103739
"205",0.453669513015445,1.58955326126231,1.49165819945099,-0.827244868181098,3.87402325862421,4.9041192392075,2.78125208164088,0.248686417434768
"206",1.00527432405668,1.38848437723584,-1.97622948244124,-1.89812380236333,0.484577959529933,1.85322061847222,1.95710450284869,0.911607504396228
"207",-1.1396446690356,-1.0054205046174,-0.252824810614512,-0.38967034266051,-1.63048653908388,-3.24686850272238,-1.46991284807307,-0.0640144449487742
"208",-1.93996462888893,1.52953670376614,-0.104707246012977,1.01889036690742,-0.739044820009522,-3.21459103787036,-2.47650330955501,-0.302443258920384
"209",0.39818308715772,-0.670623365386941,1.07328168917538,1.52585237782772,-0.240705642052268,0.198345043933352,0.417019880375783,0.1105646542414
"210",-0.339654237615226,-0.0697258334951198,-1.3714357458858,0.660226830999001,-1.43721795653505,-3.31055683801448,-0.0469314655742858,-0.583687166464151
"211",-0.309994937792634,0.865830414779463,2.42771740526121,0.492646928256452,0.365282480485755,-0.78270182181421,-1.17312787909961,-0.911450912031517
"212",-1.03661940080202,1.19952690191814,-1.3644204009072,-1.41151240898562,2.0993321779957,-0.0396069743749565,0.130650197462865,0.170361516378127
"213",0.321277003997217,0.967690022911068,-1.53801645021836,0.65697595610049,-0.705605315044252,-2.5287477166429,0.0777726747041554,-1.35206808298718
"214",-0.271905728709306,1.2073345280827,-0.723231362485754,1.09499705163993,2.34709364996597,1.7618412299676,-0.323428989657843,-0.133066717213065
"215",-0.719910167377247,-1.37214202850408,-0.568289481367457,-1.99983959047503,-1.91408558268475,-2.219377846501,-2.57826787581657,0.585976829275873
"216",2.01247266276357,-1.28996269249533,1.32344097472094,-0.261604965734096,0.114233603117746,2.89138566042607,1.19247211826835,0.167394191804147
"217",-0.553018016593802,-0.902734262630159,-0.840350875643586,0.485488606844462,1.36008546351427,-0.350969637628823,0.769538474747241,2.00473445891572
"218",0.405115775229245,-0.0326118389861258,-0.495518582374493,1.49045369656409,-0.422998356551322,-1.45087869694252,-1.29789257473905,-2.42228327190359
"219",0.570452394763821,-0.283213345633564,-1.3527471864156,-0.521667225830437,-0.78147794886261,1.22072455026824,0.665160300067335,-0.802552707123616
"220",0.8551211821999,0.898047631991594,1.74548896143495,1.4568212558871,2.04928537860721,3.39256723462076,2.76660940064073,-0.936738063535307
"221",0.273453083129736,0.0802943996301904,0.0957446268206695,0.520289399248825,0.500073098068203,1.50847235018513,1.46498731885037,-0.270752689157499
"222",1.58528358345128,-1.37693555410681,-1.50714180763698,1.4458528894104,-0.209276121411063,0.620717354912274,0.489319525409614,-0.754978572674861
"223",0.17893191824072,-1.54952226924271,1.66344772041545,-0.8959910897894,-0.78184613107811,1.80455399976669,3.22744802699368,-0.625704748017872
"224",-0.500441434853191,0.485822267759048,0.900465417542227,0.983548414985488,0.648609376247363,-1.2780374728579,-2.61428759089733,0.19116242541386
"225",-0.765573966437227,-0.318930304428054,1.05313829073672,-0.265248562834743,-0.83410276181342,0.124157632216638,0.186227637528143,-2.37768369474572
"226",-0.162027963985173,-1.04533675588388,0.664755013810563,-0.061616773968408,-1.52493022134836,-1.67447047814756,-0.448016547429109,-2.70353573245768
"227",-0.454880762646301,-0.0578716630492157,0.249867639263093,-1.19300482801676,-0.668113913863349,-0.857420940758841,0.26478423520117,0.291385209439076
"228",-0.16016241719294,0.0193006749781835,1.10502021022007,0.401729000269228,0.0795836497139588,0.456611538860691,0.23746462762881,-2.30854196566298
"229",1.89571385355294,-0.951081939649854,-0.620024615571101,-0.439641563869458,-0.534299427108284,1.09910220602461,-0.161254331598821,0.481333063515589
"230",0.534312830455674,-0.491023017229866,0.91315173361921,-0.937232075082338,-0.544177867892719,-0.666592010294376,-2.38267650877667,-0.653157678772574
"231",0.734466490034791,-1.37927731757616,1.13979267165126,-0.5739659398284,-2.00155554647866,0.0260478737881928,0.209471390211113,-1.83073636292655
"232",-1.02623616755956,-1.74944574445939,-1.27669530638196,-0.118145867464408,-1.76083222242601,-2.7626415319596,-1.53934214668516,-0.291926418327652
"233",0.573743460660862,0.596095481060406,-0.0183973966618972,-1.51473039069493,0.803610909091829,0.9648933660174,0.687478438848484,0.875730169528677
"234",-1.58022550924952,0.709313152787627,-0.0702266364099076,0.316387991741741,2.78221361828503,1.554963248509,0.546498634769093,1.8903264176823
"235",-2.01933874151361,-0.580023588107229,0.94205921337986,-0.0511595179716283,-0.722843860595784,-0.989770024537903,-1.53288493299405,-0.118374930467073
"236",0.362733619728307,1.1113772539273,0.206292409972448,-2.24698090305134,-0.369029737451411,0.988134651692328,0.433372960394979,0.00372156454831193
"237",-2.13461979064504,-2.20767406882063,0.0593527799407505,-0.293026522236362,-2.1205532985627,-0.670321951350293,-1.70196556087101,-1.84030022161101
"238",-1.70945841344031,-0.296345393463141,-0.0882791767911042,0.264428320722567,-0.498561979100767,-1.11586824008246,-0.484226081555576,-1.19975267841693
"239",-1.26922743516639,-0.0967630362520867,-0.0894111710457744,0.867432098364527,-0.274293513553389,-1.91627016589576,-1.6353900043711,-0.939926468747064
"240",0.848590910103978,-0.773024290359566,0.474555142796449,-0.111401472770518,0.139445253019943,0.670861970062751,0.771873374097377,0.693288785078427
"241",0.363672998755223,0.0951797656939832,0.102464213183187,0.215755651973722,0.643312843408135,1.61646984381938,-0.0949355838773036,-1.28247456591641
"242",0.104514938142003,-0.808061838274139,0.0754005900526759,0.434038753603392,1.49166530337449,0.990671459183272,-0.00372766148101988,0.0124806194940391
"243",-0.182030302326096,-0.546745287471437,1.70185437065515,-1.22672536730071,-0.926557785634622,0.322493410909232,1.41109913636338,-1.79409535275618
"244",0.696282240756939,0.206017851197138,-1.07347949586236,1.25653900996614,1.53066930620468,0.539320807799139,0.553621274514993,0.257575229362841
"245",0.35366634238766,-0.0137012579586602,0.309351278629749,-0.993883533466624,-0.012857881000511,-0.493470485151557,0.55823779587107,-0.65884769774584
"246",0.809790938293879,-0.360485083489702,0.362922883357917,0.181536539449456,-0.0939583697155743,-0.244055342231184,-0.520018537721072,-0.195356297113207
"247",-0.506212520776174,2.09372661918707,0.446349345256055,-0.173140125587364,2.73468522700255,2.63444259928962,0.867348159993701,-0.640786750157862
"248",0.0888671958614574,0.508964061580591,0.277324314152623,-0.762935082149153,1.06878065186883,1.76851686831251,1.01228038407792,0.456217325446503
"249",0.590129893733326,1.02167377477752,-0.00654211199511057,0.610250529683568,0.519341364632784,2.50587839129554,1.94031516070004,-0.436010466751183
"250",0.492092106452191,0.836151732243074,0.375558641683532,-0.778145014701833,0.596435201693522,2.16243595781836,1.15813886135489,-0.122546048094904
"251",-2.74140782251791,-2.18354584318624,0.529940396957232,1.96564788651784,-2.50094246097279,-1.52886234571367,0.0594392313647378,-1.73380599017937
"252",-0.305333074694237,1.14475182412209,1.48889940664929,-1.17321547213679,-0.141706950772148,0.806192339636553,0.684058505177535,-1.94675304030077
"253",1.3382022669381,1.10138429792376,0.464982275461946,-0.596077158202609,1.00127307927787,2.21381874057364,-0.957882000546197,0.503527386612601
"254",-0.449436930065081,-1.15766603664899,0.922854255391981,1.31231773730161,-0.642247843004545,-0.69068783192337,-0.391815258038134,1.09463085387333
"255",1.94950170728795,2.58964320283143,-0.418507158202531,-0.903015592114134,2.67266556758506,2.36412563458239,0.775022500571712,0.881052647281577
"256",0.356683601611285,0.276911354128626,0.99199789291964,-0.657296895144899,1.32657931050664,0.639158787359445,1.08354797474891,2.00477118236611
"257",-0.532187634286219,1.03692801617457,-0.3358090990455,-0.0155802880762026,2.32357405600075,4.68319239604951,2.83497859347083,-0.258353854983482
"258",0.570515768195832,2.63659005780462,0.347258572407051,1.93799243533792,1.64863950349978,2.87301657255454,0.899436622375671,-0.101282020225046
"259",-0.594519657664921,-0.340163980438284,-0.0545661326152099,-0.236573521941814,-2.24726049841337,-2.29942618654246,-1.79332314735545,-0.192180776517258
"260",-0.811645064422571,-0.13680502574643,-0.410558913685774,0.332427380963433,-0.481532562983397,-1.18239185916588,-1.62751220549251,-0.198926962841643
"261",3.64247889814912,1.25327146690867,1.35694935949039,-0.283323211147629,0.764592710828269,1.26558276044177,1.92664699591196,1.74966586077314
"262",-0.736276536912376,0.880100695661997,-0.378678620554061,0.494212018781073,-0.0020952877626349,-2.44740047668449,-2.49600503625464,1.20795238538873
"263",1.02032073888688,-0.239393683815899,1.96892049467059,-0.703878555094754,1.97558206351772,2.39085242969401,1.03428000786065,1.93968047793605
"264",0.859632780849772,1.07936994266426,-0.116398196966868,1.61976674880029,2.20746455813277,2.90535430500602,2.05511036312619,0.757274379218042
"265",0.665772791280727,-0.565504620467113,0.453881145478243,-1.66206862255864,1.02105136108371,2.39939514768243,1.95689350886216,-1.3483930322457
"266",0.0953838568337663,0.432964238156791,-1.34656350753885,0.699751134396815,1.38871912444772,1.76256052958948,1.38597248148519,1.71682784588204
"267",-0.604415966315038,0.745722716444541,-0.288512916021794,-0.112511634886758,0.829229938134715,0.180940681506114,1.38165298249176,0.767622465896054
"268",0.810755671552823,-1.22727867048271,-1.68271652453086,2.20273446520113,-1.4674010223956,-0.0455165954087716,-1.10501359922014,-0.499904122859588
"269",-1.15151505569438,-0.572624292266545,0.3177734247724,-0.574134345654086,0.266910170799736,0.143167474065352,-0.669430795616785,-0.993367093645444
"270",-0.365956171505861,-0.30402939199477,-0.614719649726023,-0.902663033218486,-0.19582444525274,-0.000909315414815703,-0.661252445776021,1.07931363525438
"271",-1.19561718971322,0.536392918571461,-1.74236048678434,1.33034871572714,-1.07411280238018,-2.01767826481807,-0.581326721912948,0.191666728958971
"272",-2.30505446510248,-0.656469473027047,0.103027927135048,-0.20500626884694,0.833166754018804,-1.90262991565812,-0.289325679302232,0.227400522448753
"273",-0.239950430713919,-1.01236260935232,-0.859606373749188,-0.279158095569327,-0.313512447999274,-1.8824220298538,-1.50656019062968,-0.309492293485016
"274",1.50535870960845,-0.309032704257403,0.0789715621851248,-1.11382415777747,-0.68855848613529,-2.23267346290476,-0.99524807025914,0.0715242578525988
"275",0.986491786759148,0.735292598363667,-0.231379125305439,0.942640146328515,-0.0280478243270598,0.587181046993066,-1.59620649195622,-0.347919018431012
"276",-1.20941516221061,-0.778608656413654,-1.13528799743369,-0.598873808210993,0.46722194277569,-1.28448126495961,-0.897847284895631,0.743945884841996
"277",0.739805363711694,-0.273012805811103,-0.268340346857745,-2.24821446179645,0.883751806996053,1.52234965143486,0.849559906901394,1.13452456440261
"278",0.359867474053628,-0.022120321941294,0.0344623503971403,0.91692386109476,-0.225070048994583,-1.3948720028877,-1.75259678872116,-0.540481014189805
"279",-1.34012614471465,-1.88578752505401,0.288332468071547,0.484826012993602,-1.09485749278044,-2.77423026512659,-1.65791506299541,0.583815766539204
"280",0.638099530803973,0.0883412948057302,1.60784226571761,-0.617145727517634,0.140246539013392,-0.0382353912940542,-0.0159057547873155,-0.0323523626525002
"281",0.143200909730401,0.488836914480781,-0.33519577952529,-0.187352631041181,0.76277034678224,0.726496879259684,0.399886627609601,1.51554113514648
"282",0.367268921195357,0.318263969710902,1.16595717194636,1.11779520901788,-1.7665216023465,-2.51700317399796,0.665065785876184,-1.53033347048553
"283",-0.681492119184254,-2.6865303653808,-0.839032016372875,-0.241679101529025,-3.90377868357283,-3.32876358127404,-1.9608226308938,-0.210613704027213
"284",1.17916182457753,0.377704186217507,-0.188484019292622,-1.4866416304495,-0.546620883167467,-1.67214750076559,-1.20843583665564,1.86429318945818
"285",1.71757744655197,0.782331064554469,0.883132572879833,-1.5617944963008,1.8646734097734,2.86693001411414,0.33321556720045,0.743620162770434
"286",-0.379655335348716,1.30627730188773,-0.858641609995555,-1.30320431375599,2.68231382500754,5.76744412947524,4.38755509546423,0.961494809818151
"287",0.899346004484238,-1.84483885417711,0.0548089837319837,0.549155681868854,-0.0549659462098431,-0.606487691395731,0.564744573474924,1.00366116163409
"288",-0.221199120174735,1.36295168789568,0.0509782822022902,0.258091281525924,1.18051567629079,1.50198884833836,1.06311552806184,1.27661795897888
"289",-1.46590474106474,-0.442551532621343,1.16672931434197,-0.224855405427097,1.4475317346387,-0.666875522781201,-0.571118111527445,0.190933305720733
"290",-0.0144687286723036,-0.45670168516208,1.67348830987132,-0.0254576525356361,0.308993860691886,-0.356823444052656,-0.326051254661777,0.723628399502044
"291",0.758553492191372,0.8879693596178,0.330084610485194,0.130741550306398,-0.766517863357422,-1.06244153078262,-0.0254429410350294,0.53063227752637
"292",-0.848293979600389,-2.25034330043046,-1.42202235064612,-0.101005000634511,-0.454771264990895,0.0922248305435861,-0.354611997629227,0.212365651895924
"293",0.0520811379468557,0.261968792995928,0.740047733980634,0.105440737830111,-0.962077740886086,-1.02026002256365,0.145682369378313,-0.123296650268773
"294",0.144845520326761,0.277366430840646,1.83365212805254,1.0094235246512,-0.603133862394915,-0.115540646246209,2.03001419147603,-0.682632439555928
"295",0.344366869705327,1.30918016400163,2.38964384022921,-1.29221945213357,2.2163615741237,0.540339873729109,1.53100099915625,1.2809471541415
"296",-1.34786613964239,0.181654933501766,-0.790945918210574,-1.49856634072743,-1.00115850863762,-1.50116243178253,-0.60533611079024,-0.180799360795049
"297",-0.283931700062345,1.53065723469273,-0.14071606345685,0.3184196299554,0.560103598886304,0.509948045385136,-0.923760499752929,-0.171521981404885
"298",-0.369355751473978,-1.57389454788483,0.259691736754101,0.950896304928108,-1.33857721441539,-2.12184967618025,-2.11943537021113,1.09074029516523
"299",-0.286010790881365,1.43780880394461,0.799346012694686,-0.0224393892893223,-0.0577244132075267,0.5269272142588,2.10271500067235,0.902268654355406
"300",0.191686573178233,1.00398547689195,0.873789742715866,-1.33326203400147,0.464128992989186,0.939004688188913,2.08025507448607,-0.684637017037217
